sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
007cbcb1390c440fb48baf3478d1b529,scene-0011,1.3596118339894203,1.4538806823415502,0.0,10.974084476092596,15.671231939243453,9.75,11.798631185199245,22.865790631882884,10.575,-0.8245467091066487,-0.8249999999999993
70f1be9db31549b4ae195cd8588cf3f1,scene-0011,0.950504971725318,0.7114130911498208,0.0,7.318959699519368,9.950193725163878,6.525,7.768868645803004,9.950193725163878,6.975,-0.4499089462836361,-0.4499999999999993
e64b7a1c15ca48348f950cef46742d2e,scene-0011,1.2394074594360815,4.034576856009074,0.0,6.5597230232456845,7.623290686791711,5.549999999999999,6.4099879501735835,6.42564995928284,5.4,0.149735073072101,0.14999999999999858
b7fec5dd9e114de599f8b12fd4b27a24,scene-0011,0.9613401480787322,1.6132525653927634,0.0,6.6977649870327545,13.657412819310764,5.862150674290525,6.6977649870327545,13.657412819310764,5.862150674290525,0.0,0.0
59af0c1a326946a78223cbfa8f5e7cc1,scene-0011,0.460834690242842,0.9956251986008575,0.0,4.721927907894185,8.846702508518804,4.514007993367173,5.310788031720997,8.846702508518804,5.124007410379475,-0.5888601238268123,-0.6099994170123022
4befbce67d4a4ec2b0fab8a9fdcfe5e9,scene-0011,1.7164402145710522,4.889587306625471,0.0,7.485031903171368,14.557624807901771,5.812424714556364,7.550520367244009,14.557624807901771,5.878822050507301,-0.06548846407264097,-0.06639733595093666
8c4fd6ef54d44533b8ae4ad8e26d1988,scene-0011,2.6133547626449363,4.683403140622178,0.0,6.146732087245057,12.95542948814197,3.599999999999999,6.146732087245057,12.95542948814197,3.599999999999999,0.0,0.0
88a090c54cc844cc878f00d08274a683,scene-0012,2.6030528099635166,4.471743310600331,0.0,2.6030528099635166,4.471743310600331,0.0,2.6030528099635166,4.471743310600331,0.0,0.0,0.0
5ee110d014374ae093565bba2e81a3fd,scene-0012,4.348939895486091,5.365382734865878,0.0,4.348939895486091,5.365382734865878,0.0,4.348939895486091,5.365382734865878,0.0,0.0,0.0
a6261bd83c5e4e1985012b6c6c51fce0,scene-0012,4.60664019077748,6.055786339748454,0.0,4.60664019077748,6.055786339748454,0.0,4.60664019077748,6.055786339748454,0.0,0.0,0.0
684acda1d78c4a959762df565cba29f5,scene-0012,4.417483046177425,10.388267800934825,0.0,4.417483046177425,10.388267800934825,0.0,4.417483046177425,10.388267800934825,0.0,0.0,0.0
20a871df4033487ab94d4d3b86f69af1,scene-0012,4.594645269934433,9.882598968624814,0.0,4.594645269934433,9.882598968624814,0.0,4.594645269934433,9.882598968624814,0.0,0.0,0.0
c51b9abd585d421b85dbf4a95eec4936,scene-0012,3.9796986232375993,5.63139294995799,0.0,3.9796986232375993,5.63139294995799,0.0,3.9796986232375993,5.63139294995799,0.0,0.0,0.0
893266afc2574e58a5abd0f29b2c1faa,scene-0012,3.637256112339566,3.83414637928705,0.0,3.637256112339566,3.83414637928705,0.0,3.637256112339566,3.83414637928705,0.0,0.0,0.0
3eef3752ea664087a0469a01cbf738a9,scene-0012,4.595368361196621,11.81916181897901,0.0,3.999122850920892,5.763849814926354,0.6812071897723667,3.999122850920892,5.763849814926354,0.6812071897723667,0.0,0.0
5dfdf5c61f95420f89b53d65fb28e6cd,scene-0012,4.879784371030803,8.656259946699764,0.0,4.732328680587584,8.656259946699764,0.1499999999999999,4.6589516088419005,8.656259946699764,0.22499999999999987,0.07337707174568386,-0.07499999999999996
745713b3baae4ea18de5c74eb4d06bb8,scene-0012,4.566516985085462,9.238486183067305,0.0,3.8685066213358974,3.974551096787291,0.7574264635194585,3.8311322716181215,4.524093270863844,0.7499999999999991,0.03737434971777587,0.007426463519459414
d34f2eec80f54b608f9b9d0a86f103bd,scene-0012,3.8860989851992467,5.01395650002049,0.0,3.591205293554303,5.01395650002049,0.30000000000000027,3.738228756365914,5.01395650002049,0.15000000000000036,-0.14702346281161072,0.1499999999999999
f33e0c3f5d5c426593af8af1c27b68b8,scene-0012,3.95811099093926,6.651742176653988,0.0,3.269381997080938,5.4776433411247405,0.7810660171779819,3.044617145077504,5.4776433411247405,0.9487711154904661,0.224764852003434,-0.16770509831248426
52592f70fce143e59b44da5e2ad06134,scene-0012,3.8642785021830304,5.838496264553862,0.0,3.56049656703432,5.838496264553862,0.3749999999999998,2.995756220108701,5.838496264553862,0.9354101966249685,0.5647403469256189,-0.5604101966249687
261e4db3a18c4c23944f61bd6e51cf0c,scene-0012,4.496063774705174,7.378906101505819,0.0,2.670617350951027,6.178906813515907,1.884232921921324,3.0074510882679815,7.378906101505819,1.5000000000000002,-0.33683373731695454,0.38423292192132386
5254163f8fcd4362b6019bbb88dc13ec,scene-0012,4.569205398622849,11.516800123870976,0.0,5.666275479764444,12.71489011744354,1.1682368416906104,5.666275479764444,12.71489011744354,1.1682368416906104,0.0,0.0
6269703390624957869e9bc071f16e17,scene-0012,3.938017426829708,7.118939774359668,0.0,4.321988784645639,7.118939774359668,0.5324264635194587,4.321988784645639,7.118939774359668,0.5324264635194587,0.0,0.0
dabfb5453ac2454d9806febac44df9f6,scene-0012,3.4809700884308903,10.008095155915205,0.0,3.609868034193298,10.008095155915205,0.1810660171779824,3.609868034193298,10.008095155915205,0.1810660171779824,0.0,0.0
848d0535939349018c41668705f60469,scene-0012,4.351807453747794,11.618730025271109,0.0,4.573758673338864,11.618730025271109,0.23717082451262844,4.573758673338864,11.618730025271109,0.23717082451262844,0.0,0.0
b1bae3685d59491baacad9d09e03becd,scene-0012,6.213015160084426,14.438826958580712,0.0,6.138161748734638,14.438826958580712,0.07499999999999996,6.138161748734638,14.438826958580712,0.07499999999999996,0.0,0.0
a2d8604904294c2fb73648830a2604aa,scene-0012,6.372860845750848,14.667236964516192,0.0,6.223999928152501,13.481835615555903,0.30000000000000004,6.223999928152501,13.481835615555903,0.30000000000000004,0.0,0.0
114d8a1f9c4a46a5b4fec1e552027213,scene-0012,6.681250734991877,14.726715186866494,0.0,6.681250734991877,14.726715186866494,0.0,6.681250734991877,14.726715186866494,0.0,0.0,0.0
c393232463364bb1ab3f264b12f6694a,scene-0012,6.0324182661211045,7.334873050123823,0.0,6.0324182661211045,7.334873050123823,0.0,6.0324182661211045,7.334873050123823,0.0,0.0,0.0
045ecf94b83648229500b23058af3117,scene-0012,5.623810689216367,6.941846896035988,0.0,5.623810689216367,6.941846896035988,0.0,5.623810689216367,6.941846896035988,0.0,0.0,0.0
6f801059ac9e4220828b59fcf10c7880,scene-0012,5.10354406427966,8.896106070515158,0.0,5.10354406427966,8.896106070515158,0.0,5.10354406427966,8.896106070515158,0.0,0.0,0.0
b76ef036cbaa450fab76e2b42f97d1d6,scene-0012,5.015152883300082,7.077304993074921,0.0,5.015152883300082,7.077304993074921,0.0,5.015152883300082,7.077304993074921,0.0,0.0,0.0
5e8e717247d143a3aa8c3239af723a9f,scene-0012,5.715656447184789,13.332754051505795,0.0,5.715656447184789,13.332754051505795,0.0,5.715656447184789,13.332754051505795,0.0,0.0,0.0
1bf0669e9da34c17a25a6362d8a3b3d1,scene-0012,5.1695528415996,7.534665667987085,0.0,5.1695528415996,7.534665667987085,0.0,5.1695528415996,7.534665667987085,0.0,0.0,0.0
7c3328b43154403cac0991fd6e967de9,scene-0012,5.651870324024145,8.918219770166536,0.0,5.651870324024145,8.918219770166536,0.0,5.651870324024145,8.918219770166536,0.0,0.0,0.0
7714fdd1943d4487ba9b9b3909352199,scene-0012,4.510306699320317,6.456247126926537,0.0,4.510306699320317,6.456247126926537,0.0,4.510306699320317,6.456247126926537,0.0,0.0,0.0
56a8812e2fae4b13960c853cebe58374,scene-0012,5.577654000522208,10.234215409613252,0.0,5.577654000522208,10.234215409613252,0.0,5.577654000522208,10.234215409613252,0.0,0.0,0.0
2e8bed7f596949d2b8777b2a856c7194,scene-0012,5.393901229829397,8.903571600468952,0.0,5.393901229829397,8.903571600468952,0.0,5.393901229829397,8.903571600468952,0.0,0.0,0.0
b9c60cfaf1814c8bb363037dec7abd35,scene-0013,12.28575356352113,23.05781282428488,0.0,12.585546524282666,23.05781282428488,0.2999999999999998,12.585546524282666,23.05781282428488,0.2999999999999998,0.0,0.0
9aa4c454c6154c069354edd8819f767a,scene-0013,6.747923192421488,12.190329953346648,0.0,6.374184809158784,12.190329953346648,0.375,6.224735062184644,12.190329953346648,0.5249999999999999,0.14944974697414004,-0.1499999999999999
4de7963785f34de7afb9e5aae3ce6f9f,scene-0013,0.7918865975896128,1.5193565125955872,0.0,0.7918865975896128,1.5193565125955872,0.0,0.8144365479603297,1.5193565125955872,0.2250000000000001,-0.022549950370716942,-0.2250000000000001
480ea4e6cd7b4fc7b46ace2b8001fd19,scene-0013,1.3568586576599329,3.0464072352133678,0.0,2.207815814219342,3.0464072352133678,1.206207189772366,1.8301317472013525,3.0464072352133678,0.7499999999999996,0.3776840670179893,0.4562071897723665
31815eedcec04d4892ae361262825ded,scene-0013,0.9606478815998267,0.66046914664056,0.0,1.0788132383376525,0.66046914664056,0.7592329219213244,1.125788455598045,0.66046914664056,0.6842329219213245,-0.046975217260392554,0.07499999999999996
b2329c1fe1714b9bb2642b257d38755d,scene-0013,1.6507038483012992,2.030168863755548,0.0,0.9826482855447416,0.9921607009821748,0.9871708245126284,0.9826482855447416,0.9921607009821748,0.9871708245126284,0.0,0.0
fdd3a6f8d68a4bf08f45881201d072ae,scene-0013,1.0922058168432973,0.6715404711681211,0.0,1.3181036509871609,0.6715404711681211,0.38717082451262874,1.3873556705899353,0.6715404711681211,0.4621708245126285,-0.06925201960277438,-0.07499999999999973
10ad8522733c4c47bcf7dc32cb38762f,scene-0013,1.3073635454642965,3.2810478827410963,0.0,1.8055642899103381,4.044684540878966,0.662132034355964,1.733720017999467,4.044684540878966,0.5871320343559638,0.07184427191087117,0.07500000000000018
5dd248af969c406f9812c24fe4498974,scene-0013,1.515658294785177,2.4963090800045333,0.0,2.113918908977504,5.761549265417247,0.9298759228251128,2.262667595799713,5.761549265417247,1.0743416490252564,-0.1487486868222092,-0.14446572620014364
e30a3a964a2e44f29009b76f096acdaa,scene-0013,0.5742586816867792,0.9154358618867393,0.0,1.8265539034286657,5.350426920105023,1.7249999999999994,1.60849768189138,1.8615273755084523,1.4999999999999998,0.21805622153728565,0.22499999999999964
613616256c904184b32ec44c23262340,scene-0013,3.5077459380863347,7.093935301749285,0.0,0.9144832100133389,0.6201055219665473,4.125,0.7874901298713062,0.6201055219665473,3.975,0.1269930801420327,0.1499999999999999
3615d82e7e8546fea5f181157f42e30b,scene-0013,3.1525803330641,7.3844547188542355,0.0,0.5524425530658086,0.6588680001969536,3.15,0.5524425530658086,0.6588680001969536,3.15,0.0,0.0
a21bf301ee63439697226895c267af08,scene-0013,3.1013283408021817,6.541899807761098,0.0,1.3032358390749352,4.327567636050223,4.2,0.8764051012687508,0.9114341051265274,3.75,0.4268307378061844,0.4500000000000002
4b65f133505445c7a2425c44b0a2f46f,scene-0013,3.9036236234216704,7.979846825698698,0.0,0.9366213854933768,4.04582530912124,4.575,1.0275034012150863,2.8530032816130384,4.725,-0.09088201572170951,-0.14999999999999947
a32eb5c0d8514895af2af5889c1f5199,scene-0013,3.5111918253971193,8.183783592949986,0.0,0.6047488064448242,1.030034169519604,3.5999999999999996,0.6848927980114279,1.030034169519604,3.825,-0.08014399156660368,-0.22500000000000053
4635c393dbdc4aa589b221fad153d427,scene-0013,3.8845729890666014,8.4390568355186,0.0,0.6632817431235597,1.2437343845862798,4.125,0.6741752858017949,1.2437343845862798,4.275,-0.010893542678235169,-0.15000000000000036
82aa58cdc18a4b03ae40861cb0ecef79,scene-0013,3.679284252774404,8.703036461134765,0.0,1.1061241287212606,3.485989494628018,4.728740671584067,0.6549041919140481,1.5043258396144419,3.375,0.4512199368072125,1.3537406715840667
97c934ef10c34ced96b35417dce1b75a,scene-0013,4.3067306770847695,10.162468335174875,0.0,0.8422164891555828,3.143966496040773,4.30572163350965,0.7811525761936231,3.143966496040773,4.670167202053285,0.06106391296195968,-0.3644455685436352
f25fac13b265470aa70b69a7ed8013cc,scene-0013,4.750870700320695,10.436299206893947,0.0,0.8243071041912522,2.854769455780471,4.678573005243147,0.6166299591052016,2.854769455780471,4.821705060703262,0.20767714508605062,-0.14313205546011432
6b506fcb72d542ed96d98270abb7aad3,scene-0013,4.921914667293843,10.838118559100621,0.0,0.8545065283904106,2.437327172668058,4.612145172396953,0.8638048250651691,2.437327172668058,4.7607526227524115,-0.009298296674758455,-0.14860745035545886
da5566fec7d841e399413ccef674c966,scene-0013,3.083175084159757,7.619385921809077,0.0,1.0837172749929556,3.2791245931551685,3.8386378566105224,1.1586315587892515,3.2791245931551685,3.9136378566105225,-0.07491428379629594,-0.07500000000000018
45761bf806734f8188b9b9297f76afc7,scene-0013,2.5037668840477654,6.8367144595406675,0.0,1.4056741527265737,5.239669598067673,3.537563888066764,1.0022999088510187,2.895303105900946,2.9338232164826974,0.403374243875555,0.6037406715840667
20a68f4f6d5e46edb6c4d9e8321ced5b,scene-0013,2.2435776863487127,0.3367623265996508,0.0,0.8998239425424108,2.508593172841239,2.4973744294348745,1.2197943730168794,2.508593172841239,1.9792423739747607,-0.3199704304744686,0.5181320554601139
8929201da6384e3a8299d9427669f735,scene-0013,1.2821547068561499,0.5445624818311926,0.0,0.8460261775691018,0.6833239329918075,0.5999999999999992,0.9180425531718048,0.6833239329918075,0.4499999999999993,-0.07201637560270302,0.1499999999999999
9a7dc9c8adce4ae68ca26ad5b5f93366,scene-0013,2.5807090450966186,0.9613853739365595,0.0,0.4597782762802588,0.24968436385779916,2.55,0.6092696197030405,1.4423670565743691,2.6999999999999997,-0.1494913434227817,-0.1499999999999999
7184209f0b664006a01f7dea4e4ed12c,scene-0013,2.014261826779257,1.3986427964966985,0.0,0.4446206367655018,0.205658508679089,1.7249999999999999,0.6107681228100361,1.0041858255283742,2.25,-0.16614748604453433,-0.5250000000000001
b3ba77a696634442a5f5a5dbcf906a39,scene-0013,1.6697658510598936,1.7464238922706214,0.0,1.5684819110489214,4.139532441395846,0.5250000000000001,1.3734705367827207,4.139532441395846,0.6000000000000001,0.19501137426620074,-0.07499999999999996
afc6a7290edb4e7ea109ef97c917fd9a,scene-0013,3.7157227424043167,9.007727561627373,0.0,1.0404704595215235,0.6312591384621716,2.7,1.0404704595215235,0.6312591384621716,2.7,0.0,0.0
3f4b0beb19874ac6b7daa0f59b714f69,scene-0013,4.017924917860133,8.964766363032915,0.0,2.0697097034125225,4.1660671542367265,1.9499999999999995,2.1444989006416257,4.1660671542367265,1.8749999999999998,-0.07478919722910327,0.07499999999999973
867689f92a82488f91fc0b7f283c0858,scene-0013,5.3951812718380445,11.12625264969474,0.0,2.0208426948072686,5.126649896622017,3.375,1.4226306982055952,3.926875015845752,3.9750000000000005,0.5982119966016735,-0.6000000000000005
2c1f8867c60b44f09ee37b5df1d1ad24,scene-0013,5.939970907362886,12.051755320227942,0.0,2.1911011753422813,4.856944518769806,3.7500000000000004,2.1911011753422813,4.856944518769806,3.7500000000000004,0.0,0.0
6253275961a54201b8ef78b33bb0a5b4,scene-0013,5.360045141310714,10.38985437160374,0.0,1.768215590286508,4.434214584654449,3.6000000000000005,1.768215590286508,4.434214584654449,3.6000000000000005,0.0,0.0
43cfc03be6f842ae8942c995f8e3f2fb,scene-0014,0.21916833693190327,0.21726234980305695,0.0,0.21916833693190327,0.21726234980305695,0.0,0.21916833693190327,0.21726234980305695,0.0,0.0,0.0
b4799bade00a402693dfa295adeea027,scene-0014,0.22178972528582785,0.2354540997205601,0.0,0.22178972528582785,0.2354540997205601,0.0,0.22178972528582785,0.2354540997205601,0.0,0.0,0.0
a3a642471c514dcaa0d1c9c349f16557,scene-0014,0.23489457406451864,0.3665540188805771,0.0,0.23489457406451864,0.3665540188805771,0.0,0.23489457406451864,0.3665540188805771,0.0,0.0,0.0
8a6f3826e95840b096096fb07cf3d22d,scene-0014,0.27006861664931886,0.6305809960301023,0.0,0.27006861664931886,0.6305809960301023,0.0,0.27006861664931886,0.6305809960301023,0.0,0.0,0.0
3fa89fab4ac04d89b9f4480c840658fd,scene-0014,0.3836311538920496,1.2935535779102167,0.0,0.3836311538920496,1.2935535779102167,0.0,0.3836311538920496,1.2935535779102167,0.0,0.0,0.0
96237b21bbed4808a2f751f17d5121f8,scene-0014,0.6029339395601825,2.2140302897503212,0.0,0.6029339395601825,2.2140302897503212,0.0,0.6029339395601825,2.2140302897503212,0.0,0.0,0.0
74dad84d279846b5a8932753efb179e1,scene-0014,0.9636874728609284,3.41593877063526,0.0,0.9636874728609284,3.41593877063526,0.0,0.9636874728609284,3.41593877063526,0.0,0.0,0.0
8e85b43ad9694b7aab05b40b4b6de65c,scene-0014,1.5050444991649496,4.960788049279724,0.0,1.5050444991649496,4.960788049279724,0.0,1.5050444991649496,4.960788049279724,0.0,0.0,0.0
7282c260eb3440539424668687a82648,scene-0014,2.2614015725919994,6.738832777942872,0.0,2.2614015725919994,6.738832777942872,0.0,2.2614015725919994,6.738832777942872,0.0,0.0,0.0
2da9ed7919024a0ca4db7a801e70d82a,scene-0014,3.2637610140375815,8.770893474994928,0.0,3.2637610140375815,8.770893474994928,0.0,3.2637610140375815,8.770893474994928,0.0,0.0,0.0
d703cae6cfcb407fa4de781c222be9b8,scene-0014,4.44918606179931,10.96316205970667,0.0,4.44918606179931,10.96316205970667,0.0,4.48587183187685,10.96316205970667,0.1499999999999999,-0.036685770077539814,-0.1499999999999999
3a1dd258a83f44b6bd97e8cc426d7057,scene-0014,2.816488542096274,8.326820398835151,0.0,1.6722869469635482,4.760751558137098,1.9500000000000002,1.4588611903089723,4.760751558137098,2.4000000000000004,0.21342575665457586,-0.4500000000000002
37f843af00b54e36b5f57c9c93943c8d,scene-0014,3.2871455903577305,9.104444800251226,0.0,3.0631516575047417,9.104444800251226,0.2250000000000001,3.137925169013799,9.104444800251226,0.15000000000000013,-0.07477351150905731,0.07499999999999996
ea1f5e0340e14464818a7c9b60564e6e,scene-0014,4.362961321376662,10.737873990208696,0.0,4.884562283074773,11.92539158950342,0.5250000000000006,3.990958839731685,10.737873990208696,0.375,0.8936034433430882,0.15000000000000058
6a53a53e9883421d8f2a50b2546f2745,scene-0014,4.7352346848434195,11.142034494244012,0.0,8.838277860794458,18.274248103013534,4.124999999999999,6.973885893126567,18.274248103013534,2.249999999999999,1.864391967667891,1.875
65e61ba2c56b486cbf594a1f382b9ac8,scene-0014,9.544806362459058,19.30910242606963,0.0,9.544806362459058,19.30910242606963,0.0,9.544806362459058,19.30910242606963,0.0,0.0,0.0
f7999aea56664077b37337c19a1950ac,scene-0014,10.259551079453539,20.39873622158043,0.0,8.838568595763595,20.39873622158043,1.4999999999999991,9.738129198602667,20.39873622158043,0.5999999999999996,-0.8995606028390721,0.8999999999999995
fee17d51d2c942e5b81767fca9993099,scene-0014,3.637546900352548,8.093930124573584,0.0,3.7122238675494112,8.093930124573584,0.07500000000000018,3.3387758347979073,8.093930124573584,0.30000000000000004,0.37344803275150396,-0.22499999999999987
f3cf684168d546328dd1bf7f4141f5e4,scene-0014,4.057121554911094,10.1304708695409,0.0,5.640299218614473,11.319202503359248,1.6178074928679058,4.578904617665412,11.319202503359248,0.5371708245126284,1.0613946009490611,1.0806366683552775
907c55da60624b3ab19750af975b96a8,scene-0014,3.557185367688292,5.956984035256416,0.0,4.381240286996092,12.066216547449025,0.8324264635194587,4.381240286996092,12.066216547449025,0.8324264635194587,0.0,0.0
23e2233434534104ab77e30f8c5289c0,scene-0014,5.368630056333227,23.469794189546803,0.0,9.581109487430242,23.469794189546803,4.24469019352266,9.287027172435446,23.469794189546803,3.9269850952101764,0.294082314994796,0.31770509831248406
60b79183ee3344c9ac1d4ca7d2d1abde,scene-0014,7.300597862342143,16.844061491456774,0.0,11.241160189134153,24.1369729124479,4.255864707951298,11.390758041068876,24.1369729124479,4.105864707951298,-0.14959785193472364,0.15000000000000036
510c3f937ce54fafa51f9c9f98f0a4a5,scene-0014,12.761009412945784,24.780008856065614,0.0,12.761009412945784,24.780008856065614,0.0,12.761009412945784,24.780008856065614,0.0,0.0,0.0
5d1c94a4e79c4ae8ab8a58977826b106,scene-0014,13.072788776396756,25.356442221272687,0.0,13.072788776396756,25.356442221272687,0.0,13.072788776396756,25.356442221272687,0.0,0.0,0.0
ce60545b3a344043881d7bfc6b5b75fc,scene-0014,3.93394358267503,26.05562028064746,0.0,2.1258002110853496,6.818336889961151,1.889512290153733,2.1258002110853496,6.818336889961151,1.889512290153733,0.0,0.0
e8953eb644e34d67a97ce72d2442baf9,scene-0014,3.8634173160259584,8.760660671566598,0.0,3.350843681295801,7.560863696587105,0.5371708245126284,3.2763647187451252,7.560863696587105,0.6121708245126282,0.07447896255067565,-0.07499999999999973
32fb01b0d61a4724a60cb38a2b03fdaf,scene-0014,4.159039647754632,9.305624253219152,0.0,2.9209147906102806,4.515094493914323,1.2750000000000001,3.2196914915521644,6.908716271170644,0.9749999999999999,-0.2987767009418838,0.30000000000000027
29f27e9e5e0f434983e9f0edfa77f144,scene-0014,4.601673013210907,7.355435534977029,0.0,1.6522013199196666,2.565696291867956,3.05047751141947,1.7262936029082037,3.7511728196845526,2.978415414010774,-0.0740922829885371,0.07206209740869607
c46eaf0c8a9d40bdb8c7112cff75f701,scene-0014,2.264319927700628,2.7941235602532806,0.0,2.1180497819515223,3.9842403476317623,0.48541019662496937,2.043136655660064,3.9842403476317623,0.4104101966249694,0.07491312629145819,0.07499999999999996
303119a4aa5647a386b9ac78f26ab362,scene-0014,4.002078054798882,7.795064222474189,0.0,3.259578944624442,5.399373007045893,0.8054076662032397,3.259578944624442,5.399373007045893,0.8054076662032397,0.0,0.0
2c0c09db419e4ae692666d7dd235594d,scene-0014,3.7006887334660687,7.935983662424897,0.0,2.5940124222112493,5.540158369277999,1.1548759228251129,2.4449327935769727,5.540158369277999,1.3048759228251128,0.1490796286342766,-0.1499999999999999
cc57b56763574b4298a1211be06666dd,scene-0014,3.5914147525141504,9.234550121577929,0.0,1.8614154414795538,2.0524650957858817,1.8964037464339527,2.0854987378486447,5.6377978376913385,1.671403746433953,-0.22408329636909086,0.22499999999999964
234b0f37af694571876a745e5bbb5e08,scene-0015,5.612157187081437,12.947376973207833,0.0,2.033250042547671,4.462322714812618,3.7834911680722714,1.9002406679704058,4.462322714812618,3.933491168072271,0.13300937457726514,-0.14999999999999947
20df43740cba4411a810e204501af71a,scene-0015,3.0399261482137074,5.409411953906935,0.0,1.0260584969216242,0.7523364086064087,2.5815123124797004,1.0260584969216242,0.7523364086064087,2.5815123124797004,0.0,0.0
6482944ffc7a4e07b6028c5797a41606,scene-0015,1.4288900207042818,3.9596647708884976,0.0,1.5084360405837276,9.759722101468919,1.4643644907456772,1.4898119759710946,0.683592951232067,2.1605983224981262,0.018624064612632996,-0.696233831752449
f133ae5862974d64aba52bf55982552b,scene-0015,1.2909248635520887,3.6571559714264987,0.0,1.8353241076748974,2.485535400524,2.362132317597294,1.8353241076748974,2.485535400524,2.362132317597294,0.0,0.0
f405bf5322cb40d3811fcbe802c0eb8d,scene-0015,1.288690476794794,3.374782686735678,0.0,2.2612773131201553,10.060098537820085,2.957489230744156,2.0395150129306914,2.787649096033728,2.8096937701031095,0.22176230018946397,0.14779546064104654
061805d66b424aa18267bdd7a955b761,scene-0015,1.0961474545516412,1.8464936478509617,0.0,2.3120421245006137,6.664643202236074,2.2677444654346433,2.226552341461276,3.192483440749416,2.205293038732609,0.08548978303933774,0.06245142670203441
1efe6efdec394a219cfda8e18e297242,scene-0015,1.2443555433649287,1.1277536872732568,0.0,2.2454877169314256,2.267729574293897,1.8886336532918255,1.9638355744378648,1.1277536872732568,1.5886336532918255,0.28165214249356074,0.30000000000000004
5e0d10b1807d4f2e882b6162e02b9f93,scene-0015,1.3787052237693131,1.9524911536067544,0.0,2.9187883945158353,4.228746261848795,2.0480351842023956,2.06705703126522,4.228746261848795,1.1250000000000009,0.8517313632506154,0.9230351842023947
ce4988f5118c4e41a1954abd638c5834,scene-0015,1.1208169096285623,2.8038456310374533,0.0,2.719892099382154,6.25707139263502,2.64250091040254,3.027969737281196,6.25707139263502,2.94783099629245,-0.30807763789904197,-0.30533008588990995
dca60e243d2d423daf320e3f6593ed96,scene-0015,0.8122295538623068,1.3057008864123527,0.0,3.7814249394451824,8.484934893757588,4.163349642392431,3.3874428523432902,8.484934893757588,3.846509486757411,0.3939820871018922,0.31684015563502
e18b1aef00754af89e937842ce6ba4be,scene-0015,1.6424173239207736,3.3907642276347967,0.0,3.794491920146006,9.508839531809228,2.2749273739219977,4.0300464884694005,9.508839531809228,2.5926324722344822,-0.2355545683233946,-0.3177050983124845
23e4bbcd10fe43e1982867dab19c79e8,scene-0015,2.3151465390117254,4.4096661008761835,0.0,4.884078082811914,10.528182144276487,2.669270321647103,4.810440518623058,10.528182144276487,2.5954895953941954,0.07363756418885625,0.07378072625290777
9ec1f5b804234e15a1ceb2484201b689,scene-0015,2.6372106178974453,9.182930714225218,0.0,5.728753467482333,9.182930714225218,3.194095301013679,5.566892510914011,9.182930714225218,3.029415934850153,0.16186095656832222,0.16467936616352574
18ad5b3aea22454398cc279f33b9a799,scene-0015,3.911428875933007,7.7471182752379795,0.0,6.02441046509781,8.925813974541704,2.193378014284995,6.406783316115319,15.043779590821847,2.5745852040573616,-0.38237285101750906,-0.38120718977236656
c99f5e4f006448babe8d48a5eb69c449,scene-0015,4.097776038813826,7.372000555872755,0.0,5.156278157855377,8.555534881461096,1.0769380202338086,5.5764178576957315,7.372000555872755,1.5343644837532677,-0.4201396998403544,-0.45742646351945915
54f30ff0370b482b823ffedbb19efc2a,scene-0015,3.547464515906571,6.773708871793119,0.0,5.334975178564655,7.958937922482493,1.8195972880320879,6.011737437086982,7.958937922482493,2.498708100174906,-0.6767622585223272,-0.679110812142818
acf618ad1ec44392941f65d04719adc7,scene-0015,3.7019954534952095,7.108458200557807,0.0,5.790494817352707,7.108458200557807,2.111537275662278,5.642757963406377,12.040527550676977,1.9654401116936921,0.14773685394632974,0.14609716396858596
20354d14175b447a93ffcd4eabd54732,scene-0015,4.116971717931808,5.91783410775975,0.0,5.663067047641317,8.294339045974779,1.575,6.194184441794542,8.294339045974779,2.105330085889911,-0.5311173941532248,-0.5303300858899112
d13f68b9973440a9b8c6c5b92f191513,scene-0015,4.935847389202348,8.156981222336844,0.0,5.8460778112496445,8.156981222336844,0.9214037464339532,5.3900366296758495,9.34851670574487,0.7592329219213245,0.45604118157379503,0.16217082451262865
07ccc9049a724e91b13610e0f849a705,scene-0015,4.636935202018834,10.19637875887698,0.0,5.639783108885728,7.81838916468189,1.7685974056745917,5.565618542867624,7.81838916468189,1.6965353082658954,0.07416456601810406,0.07206209740869629
985f2f38301745b7ae7ef88ad9de59ca,scene-0015,3.7839222239333097,2.3887258728962184,0.0,5.976189661431578,12.062452478682866,2.210130978844245,5.763116272042228,8.49806924436518,2.002155313383489,0.21307338938934972,0.20797566546075608
2945e6bfeea7425c8adf44f3225122d3,scene-0015,3.909347765486426,5.297042120894685,0.0,4.21403001598177,4.1031035966175,0.46770509831248425,4.808803958330898,5.297042120894685,0.9177050983124844,-0.5947739423491285,-0.4500000000000001
b95702eac8684e80ab65303126cc1e58,scene-0015,3.575659072009156,4.562398944852555,0.0,6.1984586590392405,8.139592784916045,2.6556366683552772,6.647549902530441,12.928893461311558,3.105636668355277,-0.44909124349120066,-0.44999999999999973
1e43672fe86540b78402473300ca4c8f,scene-0015,1.1590356138216629,1.3688647316310372,0.0,5.668706665726795,12.170722084858557,4.6034477104319524,6.787559802774739,12.170722084858557,5.728668262865587,-1.1188531370479442,-1.1252205524336345
