sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
5f0755db013c455288b683858aea5296,scene-0024,2.2728049128371826,5.372262721245358,0.0,2.1231381261911615,5.372262721245358,0.15000000000000013,2.0483691088651486,4.1759584440291535,0.22499999999999987,0.07476901732601293,-0.07499999999999973
03635bc0b8154a5790ee994192ba9017,scene-0024,2.64160734622262,4.173309312538762,0.0,2.716607228680153,4.173309312538762,0.07499999999999996,2.64160734622262,4.173309312538762,0.0,0.07499988245753286,0.07499999999999996
3e755d84f9634ee780b76847cd0f917b,scene-0025,0.07780229086035667,0.08188919140893014,0.0,0.07780229086035667,0.08188919140893014,0.0,0.07780229086035667,0.08188919140893014,0.0,0.0,0.0
1f8ffa340b7a425fb3574477a849c3d9,scene-0025,0.076582957747477,0.07999050938641195,0.0,0.076582957747477,0.07999050938641195,0.0,0.076582957747477,0.07999050938641195,0.0,0.0,0.0
a71c3dc9f5a84b72ab144c192d2cb51a,scene-0025,0.07559938402755202,0.07846731493294382,0.0,0.07559938402755202,0.07846731493294382,0.0,0.07559938402755202,0.07846731493294382,0.0,0.0,0.0
5a1f37aea5be4500a3f36e3764f273ad,scene-0025,0.07480984029971417,0.07723506158626783,0.0,0.07480984029971417,0.07723506158626783,0.0,0.07480984029971417,0.07723506158626783,0.0,0.0,0.0
39c87a6a8a3f457c9f9d148d241cfc8d,scene-0025,0.07418124300427253,0.07623459105275897,0.0,0.07418124300427253,0.07623459105275897,0.0,0.07418124300427253,0.07623459105275897,0.0,0.0,0.0
2776d0d502e94091a3b5cfe7b42bb48d,scene-0025,0.07365442799142781,0.07540134033905115,0.0,0.07365442799142781,0.07540134033905115,0.0,0.07365442799142781,0.07540134033905115,0.0,0.0,0.0
8a2f1d422b5344bf856ac21c65f2d562,scene-0025,0.07320796649897177,0.07469962393430081,0.0,0.07320796649897177,0.07469962393430081,0.0,0.07320796649897177,0.07469962393430081,0.0,0.0,0.0
b2ec36b4311440c69a959a0e3c992177,scene-0025,0.07284215929125357,0.07411739845586524,0.0,0.07284215929125357,0.07411739845586524,0.0,0.07284215929125357,0.07411739845586524,0.0,0.0,0.0
15ab3872150347678f4efca8c640ce75,scene-0025,0.07253476968327353,0.0736258694970948,0.0,0.07253476968327353,0.0736258694970948,0.0,0.07253476968327353,0.0736258694970948,0.0,0.0,0.0
2a2d180d999843f6b2b9756b60624576,scene-0025,0.0723233728938921,0.07328620177136187,0.0,0.0723233728938921,0.07328620177136187,0.0,0.0723233728938921,0.07328620177136187,0.0,0.0,0.0
5ce36984d1124087b781cdb457d7107d,scene-0025,0.07209133445420218,0.07292187292127565,0.0,0.07209133445420218,0.07292187292127565,0.0,0.07209133445420218,0.07292187292127565,0.0,0.0,0.0
8cefab0167e14e04bbcda2f05febf1be,scene-0025,0.07189408412824161,0.07260669039390656,0.0,0.07189408412824161,0.07260669039390656,0.0,0.07189408412824161,0.07260669039390656,0.0,0.0,0.0
30fef0d4880a4412ad9f68b10d8955d1,scene-0025,0.0717424570921878,0.07250667815874917,0.0,0.0717424570921878,0.07250667815874917,0.0,0.0717424570921878,0.07250667815874917,0.0,0.0,0.0
94c6b3e562004fa58842171bd2fe5fdd,scene-0025,0.0749295086811854,0.1083350085069168,0.0,0.0749295086811854,0.1083350085069168,0.0,0.0749295086811854,0.1083350085069168,0.0,0.0,0.0
90574d0d361b4da59951e46fdaea5448,scene-0025,0.09442151891515405,0.2706599080360485,0.0,0.09442151891515405,0.2706599080360485,0.0,0.09442151891515405,0.2706599080360485,0.0,0.0,0.0
17a00680440148a495caf18f86077781,scene-0025,0.15412190563092212,0.6435669613982689,0.0,0.15412190563092212,0.6435669613982689,0.0,0.15412190563092212,0.6435669613982689,0.0,0.0,0.0
0fa318e62d0540f5a20cda4b21842eda,scene-0025,0.2832919107982707,1.2597468368611082,0.0,0.2832919107982707,1.2597468368611082,0.0,0.2832919107982707,1.2597468368611082,0.0,0.0,0.0
5d0f0c2b07044187b0552e02dfd22d92,scene-0025,0.5053413669396514,2.046738330953363,0.0,0.5053413669396514,2.046738330953363,0.0,0.5053413669396514,2.046738330953363,0.0,0.0,0.0
8c4bd54a31924d7c99f9cdad2358f1ab,scene-0025,0.8361073791160656,2.9420228948138925,0.0,0.8361073791160656,2.9420228948138925,0.0,0.8361073791160656,2.9420228948138925,0.0,0.0,0.0
3d8c74afd1874cc7af0e37632f0b258d,scene-0025,1.2906440910366292,3.9684738439992326,0.0,1.2906440910366292,3.9684738439992326,0.0,1.2906440910366292,3.9684738439992326,0.0,0.0,0.0
fbd7c6f480404ebc83f7138418d79408,scene-0025,1.8814246703653272,5.068545183020556,0.0,1.8814246703653272,5.068545183020556,0.0,1.8814246703653272,5.068545183020556,0.0,0.0,0.0
fa55911bfd0042999f97ee2741197378,scene-0025,2.5596145527440433,6.085869393266099,0.0,2.5596145527440433,6.085869393266099,0.0,2.5596145527440433,6.085869393266099,0.0,0.0,0.0
98e3c44681984a688e9569e3e6ce9a73,scene-0025,3.2228625210094304,6.948661884577475,0.0,3.2228625210094304,6.948661884577475,0.0,3.2228625210094304,6.948661884577475,0.0,0.0,0.0
2202430c861a43888255efaa7740e131,scene-0025,3.7682251400989495,7.553071632630886,0.0,3.7682251400989495,7.553071632630886,0.0,3.7682251400989495,7.553071632630886,0.0,0.0,0.0
9ce3fc6e76394d3298df0f901ff0e154,scene-0025,4.12168346285883,7.85243354400526,0.0,4.12168346285883,7.85243354400526,0.0,4.12168346285883,7.85243354400526,0.0,0.0,0.0
5226c03c1e0d4ff7b96ab0b3af7dbc2d,scene-0025,2.5628901745623667,6.866525281974774,0.0,3.031174164279427,6.866525281974774,1.1995190413714054,3.031174164279427,6.866525281974774,1.1995190413714054,0.0,0.0
897c8180d6e84e3e8cb47c96b8a400fc,scene-0025,5.383189792932382,12.98062000919441,0.0,3.371304589065248,6.938627678863902,5.678844103637278,3.371304589065248,6.938627678863902,5.678844103637278,0.0,0.0
b954b1f2ddba46a794ef054b99064403,scene-0025,2.334951969676553,7.15722582812669,0.0,3.99120777899104,8.00810563352162,1.9119316876852974,3.99120777899104,8.00810563352162,1.9119316876852974,0.0,0.0
1c5c0aea435941cc85d436afd450c22b,scene-0025,1.1830565535005193,3.8915740209091267,0.0,1.1193962385136769,3.8915740209091267,0.22499999999999987,1.1193962385136769,3.8915740209091267,0.22499999999999987,0.0,0.0
e5eae7b13199436baa2544408340d01b,scene-0025,1.4830068925867999,4.778874125707254,0.0,1.6815398328121238,5.051832214993494,0.5560660171779819,1.6815398328121238,5.051832214993494,0.5560660171779819,0.0,0.0
970f84931fb248f586d6e262c0372bb4,scene-0025,1.8309168013769719,5.946464862692876,0.0,2.1859537403074443,5.946464862692876,0.6053300858899099,2.1859537403074443,5.946464862692876,0.6053300858899099,0.0,0.0
4f54fd98c3e4467a91767d7bfc9f30d8,scene-0026,1.7575317703507387,2.57885614272262,0.0,2.7206027098273315,6.171108391351377,0.9750000000000005,2.8683463613840705,6.171108391351377,1.1250000000000007,-0.14774365155673896,-0.15000000000000013
9cc1da2eefe04c629b44a31a97103552,scene-0026,0.7420185806188961,0.5756424934343162,0.0,1.8581193336436002,4.503871908358962,1.4342329219213248,1.3347933268295722,4.503871908358962,0.6842329219213248,0.523326006814028,0.75
f9a7f3dfa4d64eadacfcb277bbc82557,scene-0026,1.98367932248732,3.300713335553389,0.0,1.1815845798316045,3.1899871584262325,2.332426463519459,0.9991003415201526,3.1899871584262325,2.1824264635194592,0.18248423831145189,0.1499999999999999
45224fd5dde34ac59d8682de6cc59ef2,scene-0026,2.2674754842410363,5.607492348880376,0.0,5.378746577116607,19.665055304530725,3.8249999999999993,4.752813686796129,19.665055304530725,3.0749999999999997,0.6259328903204784,0.7499999999999996
52f07fadf76848d6a4ed57d4f3354e5a,scene-0026,1.230940134199349,2.4353620236042075,0.0,1.6750789610996466,3.342137328687519,1.9499999999999997,1.0375141304022601,3.342137328687519,0.75,0.6375648306973865,1.1999999999999997
853ebce6d51e459b804d1da200bae728,scene-0026,1.755583177143524,4.087623897771264,0.0,3.568337191440329,4.087623897771264,2.292046747337742,2.9717344212569787,7.120958154992772,1.662170824512629,0.5966027701833503,0.629875922825113
8a9da278a46c4cb8a34df981a174f95b,scene-0026,2.245936626726669,2.892803741189878,0.0,4.09110384456644,6.023431790787109,2.0031152949374533,3.1668356891790186,2.892803741189878,1.018236841690611,0.9242681553874217,0.9848784532468424
c02c429b35624ec0903c63daf01d2491,scene-0026,1.2490953347795406,2.548390439118611,0.0,2.1345355522529323,4.918278882905568,1.8927050983124836,2.1345355522529323,4.918278882905568,1.8927050983124836,0.0,0.0
ebf1f37446f949a29491fc675218479a,scene-0026,1.6026578797220257,5.6229621370587966,0.0,1.4806464452295376,4.075627774190957,2.0343386622447825,1.4263662169578846,4.075627774190957,0.9046693311223909,0.05428022827165302,1.1296693311223915
55a79292e26c471e94d0c6cb9a3c6db6,scene-0026,2.407189362331454,2.9110526894822106,0.0,1.6716814302404557,2.9110526894822106,0.946506128871673,1.5970272016093012,2.9110526894822106,1.021506128871673,0.07465422863115445,-0.07499999999999996
a232ecf86c954455846c23378f850c74,scene-0026,1.973372983301462,3.830347978879708,0.0,1.8990364559947834,3.830347978879708,0.07499999999999996,1.8246615913544857,3.830347978879708,0.1499999999999999,0.07437486464029774,-0.07499999999999996
b69267d13328431cbdc43f70c398a628,scene-0026,1.5497991885454614,2.289930679483334,0.0,1.8379620617532366,2.289930679483334,0.6053300858899104,1.8379620617532366,2.289930679483334,0.6053300858899104,0.0,0.0
dae47bb946e8418eb0fea1267c1ba730,scene-0026,1.161934508909592,3.0934090613618204,0.0,2.478461406057293,2.978378341191503,2.934232921921325,2.6910229172393856,2.978378341191503,3.009232921921324,-0.21256151118209266,-0.07499999999999929
90fce8ab654e4583bb004aafed05f767,scene-0026,3.387966078689176,6.052916812592946,0.0,4.913383569382048,7.249750538659076,1.6359419400030957,4.838625302681626,7.249750538659076,1.5609419400030955,0.07475826670042185,0.07500000000000018
67c796e8433a4316af7047ac10c66587,scene-0026,3.115430168757318,5.772929104431703,0.0,3.7892557862367466,11.766391048599571,1.1249999999999993,3.1904629048219375,5.772929104431703,0.5249999999999995,0.5987928814148091,0.5999999999999999
a2c946f6e37d44b992c8f4dc722f3958,scene-0026,2.6576559043474166,4.509811909380957,0.0,3.4071569030985946,5.70972633925017,0.75,3.1823635028872,4.509811909380957,0.5249999999999999,0.2247934002113947,0.2250000000000001
e2fb18a3d2b443608c26e1132cecf815,scene-0026,2.7375227373973336,4.687226999839919,0.0,2.662548064583916,4.687226999839919,0.07499999999999973,3.1874267694326566,4.687226999839919,0.44999999999999973,-0.5248787048487404,-0.375
6ff876ce29ae498a8c5c993c282084c1,scene-0026,2.810103753526134,5.091444951894003,0.0,4.002835751756263,6.290934270482424,1.1999999999999997,3.1849855754031924,5.091444951894003,0.3749999999999998,0.8178501763530703,0.825
4335dc585b004cea822fa24fb7c9d41e,scene-0026,1.3327189429311632,1.9187926500693586,0.0,2.8131891996395297,6.718608744850531,1.5000000000000004,2.6631915832883366,6.718608744850531,1.35,0.14999761635119313,0.15000000000000036
7b83f82e4ff1440294cd995820de6134,scene-0026,1.4437058843617416,3.699747902655724,0.0,3.5516633447862436,6.098985513124223,2.25,3.8518165713642505,12.098402731539956,2.55,-0.3001532265780069,-0.2999999999999998
ec3eabaeab1043bfb762c2d31a7f3351,scene-0026,0.8471293240134468,1.7373150144659295,0.0,2.3437209799524554,7.726259862470224,1.95,0.6817481773939691,1.7373150144659295,0.5999999999999999,1.6619728025584863,1.35
f6ffa36f3865472e826a67e545d38580,scene-0026,0.9338088732584733,2.1252860752586042,0.0,2.2027926427520557,3.3231698305950594,1.5,2.0535726779428627,6.921221581978452,1.3499999999999999,0.14921996480919297,0.15000000000000013
7c3ab67349d544aa8bb493023b0837fc,scene-0026,1.653817935881442,2.5522258554668884,0.0,1.7364630051037375,3.752006869367706,0.30000000000000027,1.7364630051037375,3.752006869367706,0.30000000000000027,0.0,0.0
2ed4898428f6463dbb254de49bbf426d,scene-0026,0.44891562504555804,0.5690203307276513,0.0,0.8751272505304094,3.0359620702434946,0.5250000000000001,0.8751272505304094,3.0359620702434946,0.5250000000000001,0.0,0.0
844ace8221a74dd4b6a621ac9aa8e740,scene-0026,0.5350590419604291,1.198506276729699,0.0,0.6127900099772792,1.198506276729699,0.375,0.6045980854448203,1.198506276729699,0.15000000000000036,0.008191924532458872,0.22499999999999964
1814989d6d634d2ba55a8bfc453c628c,scene-0026,0.6322595821814114,1.6937722904911703,0.0,0.707258302493219,2.893751815480091,0.07500000000000018,0.707258302493219,2.893751815480091,0.07500000000000018,0.0,0.0
77fb48fed340429595ce38626acda315,scene-0026,1.023487095873335,2.00930922053877,0.0,1.2824039686208484,3.2092111476539653,0.30000000000000004,1.2824039686208484,3.2092111476539653,0.30000000000000004,0.0,0.0
1ac5ee6af3e847f0bf3b0626ec153179,scene-0026,1.4827894132849921,2.3939846098708246,0.0,1.4827894132849921,2.3939846098708246,0.0,1.4827894132849921,2.3939846098708246,0.0,0.0,0.0
22eab383ab9c492abeeecc4875dc9364,scene-0026,1.414270679885179,2.4232441561673657,0.0,1.5642810396530802,2.4232441561673657,0.2999999999999998,1.5642810396530802,2.4232441561673657,0.2999999999999998,0.0,0.0
ee0ba6a0948a4f2fb100d884ea1d15b2,scene-0026,1.8674207585331637,4.795046193277696,0.0,1.7924275130990397,4.795046193277696,0.07499999999999996,1.7924275130990397,4.795046193277696,0.07499999999999996,0.0,0.0
93ff5779fccd482bb1ef839ed2a30911,scene-0026,1.8361311390843729,3.3436696740240435,0.0,1.1184346024157825,0.25704418531992973,0.7499999999999998,1.1184346024157825,0.25704418531992973,0.7499999999999998,0.0,0.0
758ed7a3a37f4b66a4e0dfcb7e16d06b,scene-0027,2.2111093183342616,7.504829202533634,0.0,2.2111093183342616,7.504829202533634,0.0,2.2111093183342616,7.504829202533634,0.0,0.0,0.0
484fe6e84c934bc2a63b88d98e064074,scene-0027,3.3619525982067846,9.869243039470703,0.0,3.3619525982067846,9.869243039470703,0.0,3.3619525982067846,9.869243039470703,0.0,0.0,0.0
2a5b7ca84a824dc3bff2159ec8c180ac,scene-0027,4.8199459952623975,12.372407833279889,0.0,4.8199459952623975,12.372407833279889,0.0,4.8199459952623975,12.372407833279889,0.0,0.0,0.0
6333e6cebe394ff7a37591cc567c768f,scene-0027,6.432018146937289,14.822270675092694,0.0,6.432018146937289,14.822270675092694,0.0,6.432018146937289,14.822270675092694,0.0,0.0,0.0
3a16cdd7ce82444c98dbd16d2d143643,scene-0027,7.603397717158809,16.521153855627166,0.0,7.603397717158809,16.521153855627166,0.0,7.603397717158809,16.521153855627166,0.0,0.0,0.0
01df0413f9bb47478af656d87047fd6a,scene-0027,8.762073138536895,18.163146522672733,0.0,8.762073138536895,18.163146522672733,0.0,8.762073138536895,18.163146522672733,0.0,0.0,0.0
89612e28f64b415f8fe05f396a92238d,scene-0027,9.661613743394906,19.294997536833964,0.0,9.661613743394906,19.294997536833964,0.0,9.661613743394906,19.294997536833964,0.0,0.0,0.0
bd063ae874da437ab0db3e2137be5d15,scene-0027,10.306123696907553,20.02031938348475,0.0,10.306123696907553,20.02031938348475,0.0,10.306123696907553,20.02031938348475,0.0,0.0,0.0
e8a537f34c7a4d43a56917340bbde797,scene-0027,10.806024878918748,20.512271189886345,0.0,10.806024878918748,20.512271189886345,0.0,10.806024878918748,20.512271189886345,0.0,0.0,0.0
4007e9dce59d4b9f935c770dbad5166d,scene-0027,9.53756824422582,20.551863475762172,0.0,10.21212963680083,20.551863475762172,1.1249999999999993,10.21212963680083,20.551863475762172,1.1249999999999993,0.0,0.0
d9b8ab418bcb492ca02b38941c5d4aa6,scene-0027,4.90764076020975,4.354653602244285,0.0,2.577807015780575,4.611402281930414,3.8629361059469565,2.577807015780575,4.611402281930414,3.8629361059469565,0.0,0.0
d170260e87514fa3bfd962c9bbda8fc6,scene-0027,2.4748238762378656,2.7699080671972163,0.0,2.5089643748954353,2.7699080671972163,1.188372446562143,2.5089643748954353,2.7699080671972163,1.188372446562143,0.0,0.0
084cd90f5e4e49329d25632399b352f1,scene-0027,2.9426512595924037,1.2266774004937457,0.0,2.621193066651571,1.2266774004937457,1.3018864104279184,2.621193066651571,1.2266774004937457,1.3018864104279184,0.0,0.0
f133d395c56f4cd696021b7a87faeedd,scene-0027,3.2849132812717543,30.978841336185578,0.0,3.291215873856113,30.978841336185578,0.4859031498464304,3.291215873856113,30.978841336185578,0.4859031498464304,0.0,0.0
316e6888424e41d4adb854ff00b926b6,scene-0027,1.616581758543839,2.321638920890561,0.0,1.537621226360158,2.321638920890561,0.28713203435596435,1.537621226360158,2.321638920890561,0.28713203435596435,0.0,0.0
eea0d4122fe8431f879d5a8242398f4b,scene-0027,1.4705500666680718,5.247152933024866,0.0,1.609451469624763,5.247152933024866,0.15000000000000013,1.609451469624763,5.247152933024866,0.15000000000000013,0.0,0.0
b0e3ce27d0794ee0b88431294df2059d,scene-0027,1.4646232569457474,3.663260975200853,0.0,1.4646232569457474,3.663260975200853,0.0,1.4646232569457474,3.663260975200853,0.0,0.0,0.0
6eb152276f2e4958abf8f6e38841c938,scene-0027,1.9626525690412382,3.814523593667769,0.0,1.9225938261678583,3.814523593667769,0.07499999999999973,1.9225938261678583,3.814523593667769,0.07499999999999973,0.0,0.0
e343351ade314036874d6097258ba8a3,scene-0027,3.673403732239058,37.99468308481705,0.0,3.673403732239058,37.99468308481705,0.0,3.803897960435398,37.99468308481705,0.3121708245126287,-0.13049422819634016,-0.3121708245126287
299d834e4afe415880ab536ee7cac84c,scene-0027,1.1480708734949758,2.4909355603123067,0.0,1.1904814462945161,2.4909355603123067,0.07499999999999973,1.350323006759194,2.4909355603123067,0.24270509831248416,-0.1598415604646779,-0.16770509831248442
30ec9fa5b6f54b0483f9bcfaf2907fd5,scene-0027,1.7458355856362735,6.081796204578923,0.0,1.6708803763238518,6.081796204578923,0.07500000000000018,1.6708803763238518,6.081796204578923,0.07500000000000018,0.0,0.0
55974cad6c524fa9b241c0b8bdc5470c,scene-0027,2.853934354113017,5.279923617821289,0.0,2.853934354113017,5.279923617821289,0.0,2.853934354113017,5.279923617821289,0.0,0.0,0.0
4a9483a8bc964b29b5aaf85399026278,scene-0027,1.500595222424037,0.9715716991923748,0.0,1.4021123109739453,0.9715716991923748,0.2250000000000003,1.133030480315385,0.9715716991923748,0.5250000000000006,0.2690818306585603,-0.30000000000000027
b736928c44d14a349b9d20b6ead6a2d6,scene-0027,0.8347910207619011,1.257242669152248,0.0,0.689890817492312,1.4352189606727466,0.375,0.8223792636544183,1.257242669152248,0.2427050983124848,-0.1324884461621063,0.1322949016875152
061392f48e344b279c07eb6fb875df24,scene-0027,1.1077809820059916,1.0380448947950531,0.0,0.8304333997657981,1.0380448947950531,0.5250000000000001,1.1283456127673044,1.0380448947950531,0.07499999999999996,-0.2979122130015063,0.4500000000000002
563a609fb1fd4e69b7d4f155e6e99cbe,scene-0027,2.013866891507332,0.35037690915813047,0.0,1.3213883052512565,0.35037690915813047,0.8999999999999997,1.3213883052512565,0.35037690915813047,0.8999999999999997,0.0,0.0
3b74128412b54e88bd1c547ca7be57d5,scene-0027,1.271605453687359,0.18236815630571745,0.0,0.977205952635227,0.18236815630571745,0.30000000000000027,0.977205952635227,0.18236815630571745,0.30000000000000027,0.0,0.0
fff1030f85944ffea92aaf83d507bc0a,scene-0027,0.6418756970368038,0.22350450987075351,0.0,0.8583273132416545,0.22350450987075351,0.2250000000000001,0.8583273132416545,0.22350450987075351,0.2250000000000001,0.0,0.0
dfae55723a4c4ec28582161e2d312734,scene-0027,1.7340631887075926,4.186695228664578,0.0,1.3599449626728344,2.9875767460768734,0.3750000000000009,0.8087494697585935,0.6302447474029121,2.325,0.5511954929142409,-1.9499999999999993
f47e3eebb87649a1b41cc23ab195422f,scene-0027,2.344446483864136,4.864417829030855,0.0,1.6955564717150593,3.6655623629242724,0.675,2.344446483864136,4.864417829030855,0.0,-0.6488900121490766,0.675
89ebed4bf2a740ff98f20714823de858,scene-0027,1.283846543117547,5.602104907512125,0.0,1.0638269162189844,3.2040550746107064,0.2250000000000001,1.607750133995019,5.602104907512125,0.375,-0.5439232177760347,-0.1499999999999999
c4f21f2ac3744862b986ae5cdfd204a7,scene-0027,2.070696285096149,6.1598478188018095,0.0,1.625441343510268,6.1598478188018095,0.44999999999999996,1.625441343510268,6.1598478188018095,0.44999999999999996,0.0,0.0
e5fd1a6e14a448a1aba85e60b763f605,scene-0028,1.7446516963481344,3.5062427482783325,0.0,2.603020025982099,7.043549493485412,2.0999999999999996,2.124999358401868,5.855963261047423,1.1999999999999995,0.478020667580231,0.9000000000000001
69900a0493514f279e1d160de412f568,scene-0028,1.6738376589803898,3.50070340157022,0.0,2.278524078696142,6.975123402918475,1.4999999999999996,2.436127301963579,6.975123402918475,1.8749999999999996,-0.15760322326743692,-0.375
f4855427349f4c33998ed4bacdf74e20,scene-0028,3.8559327624092896,10.457475161967169,0.0,4.44746915363842,8.100413530235135,1.2750000000000001,3.7821851049276436,6.932939900189864,1.1999999999999995,0.6652840487107765,0.07500000000000062
48676dfadb7e4abfacd4ec684182fbdb,scene-0028,4.689140995112006,10.040750600896951,0.0,5.504558918032602,14.764941792147576,1.425000000000001,5.6548265551978645,14.764941792147576,1.125,-0.15026763716526226,0.30000000000000093
e11dfc749a174c5b9c04807dd44048eb,scene-0028,4.442431309586135,10.37070289173909,0.0,4.93118563255694,11.544037699636124,0.825,3.943446856280764,5.787760076328962,0.8249999999999997,0.9877387762761765,2.220446049250313e-16
03f0ff95697543d2a63bf2ecc88c2f14,scene-0028,3.2777593349776852,5.788923346784431,0.0,2.056838332256679,2.796701433913471,1.35,2.1169159732260043,2.8375067058883743,2.0249999999999995,-0.06007764096932533,-0.6749999999999994
be4d6ffa6ec14e9ab422a1c6f74c8818,scene-0028,4.229756754351751,25.161331006836612,0.0,2.3191539186730723,5.4866063066947195,4.741526341779922,1.6820413908128298,2.72832773445133,4.691396130407737,0.6371125278602425,0.050130211372184874
29f1d24272df4ee289273295c188b759,scene-0028,2.0864703078452465,4.46871937312716,0.0,3.127912773527182,8.132316741151614,1.0743416490252564,3.127912773527182,8.132316741151614,1.0743416490252564,0.0,0.0
accfc202aad04ab88921c3f18f472e7c,scene-0028,1.4765821910549852,2.9431926177217624,0.0,2.412346261169426,4.128591517315298,1.134232921921325,2.3368592056189375,2.9431926177217624,1.057426463519459,0.07548705555048851,0.07680645840186595
1cd5675706444c709853445988445db8,scene-0028,4.580660729292637,29.19870683867256,0.0,3.465879166098092,29.19870683867256,3.699218181613375,3.465879166098092,29.19870683867256,3.699218181613375,0.0,0.0
b34b1b14b39242bb93f588dde535d6a0,scene-0028,1.4046274013800453,4.93733210850974,0.0,2.175107496553123,6.125592346007638,1.9270404147892306,2.175107496553123,6.125592346007638,1.9270404147892306,0.0,0.0
9b155907cdbe4825b2c9ef7d59eec965,scene-0028,2.0090231948936648,7.060465772435238,0.0,2.981912636821282,7.060465772435238,1.3067681125447155,2.981912636821282,7.060465772435238,1.3067681125447155,0.0,0.0
bf6a901eb1df4fbfacb12183fc82c240,scene-0028,1.6813396879148221,3.59275162298704,0.0,2.7931798883440546,8.083087732663428,2.946989471330694,2.7931798883440546,8.083087732663428,2.946989471330694,0.0,0.0
94ba4bb5b423408fb6a140798968e98d,scene-0028,1.863553715382173,3.8379864582253944,0.0,3.110718437524927,4.550331419807134,2.4000000000000004,3.110718437524927,4.550331419807134,2.4000000000000004,0.0,0.0
f00ff0e1da604b63b1189ee4a9f768c2,scene-0028,2.0309899887821636,3.91624443109867,0.0,4.444207663037195,8.641731901567212,2.900233956387365,4.376175197234968,7.553212448731586,2.8252339563873647,0.06803246580222755,0.07500000000000018
3d206a3f1b354cecac72da662d1cc6d4,scene-0028,1.7569313391928518,3.2487826893762763,0.0,3.1911529891327834,3.2487826893762763,1.5671783091696838,2.921728700855753,3.2487826893762763,1.437879960236904,0.2694242882770306,0.12929834893277992
65b19d68b4554811a8a0ffb31d38e999,scene-0028,1.621345368086461,1.1036009172998233,0.0,1.4370199427824473,1.1036009172998233,0.638492480697441,1.4370199427824473,1.1036009172998233,0.638492480697441,0.0,0.0
8deec6b96f7f498da9d9517feabcb007,scene-0028,3.124894110759361,5.041438954623841,0.0,2.095836353827654,5.041438954623841,1.1526987657639733,2.095836353827654,5.041438954623841,1.1526987657639733,0.0,0.0
584d6df66ae6499ab8527f8521ca32fc,scene-0028,3.9638400707923527,0.9190742057872624,0.0,1.4950146182074033,0.9190742057872624,2.7680568978773654,1.4950146182074033,0.9190742057872624,2.7680568978773654,0.0,0.0
e5d3d7e6453a484daaf5f596e97570cc,scene-0028,1.637433162543368,2.7138172561101697,0.0,2.8580851572416717,2.7138172561101697,1.2996730336150153,3.144156521321933,2.7138172561101697,2.1381985251774362,-0.28607136408026124,-0.838525491562421
f4d031beba464ce6ad8ab92d2086d6d3,scene-0028,1.5052631340667673,3.547805852841712,0.0,0.900271111147549,2.5862366480421657,1.9959189442168992,0.8676308025754523,2.5862366480421657,1.770918944216899,0.032640308572096655,0.2250000000000001
a109b976598c4460bee1b79902b787e3,scene-0028,1.4598045274040925,1.845172892669899,0.0,0.7616069727525259,0.7063292291262031,0.8250000000000002,1.2617854308214587,1.845172892669899,0.2250000000000001,-0.5001784580689328,0.6000000000000001
def5219ae4bb4a4bb927fc798e5b7a78,scene-0028,0.7575759582430726,0.8671069638885492,0.0,0.6142168184131908,2.6736538827919647,0.6310660171779824,0.6142168184131908,2.6736538827919647,0.6310660171779824,0.0,0.0
aa73183cfd5c4501aa4b1425ce0a98f6,scene-0028,0.6506468502150192,0.30604624640265965,0.0,0.5326575586450967,1.4879493041906544,0.7499999999999998,0.5326575586450967,1.4879493041906544,0.7499999999999998,0.0,0.0
85fb025a1b014374a267ad70a044d148,scene-0028,1.3970122196711947,1.1111672758162348,0.0,6.3433373722892625,9.50326281422397,4.949999999999998,5.443774272278299,9.50326281422397,4.199999999999999,0.8995631000109636,0.7499999999999991
6a0391f7241546c1bcb33ee6976c68b8,scene-0028,1.5013682128775767,0.23371679418201483,0.0,5.443285585731333,7.385756727650135,3.9749999999999988,5.443285585731333,7.385756727650135,3.9749999999999988,0.0,0.0
849d5acd29f643ab832e6a0c12b38715,scene-0028,4.247802989267724,5.435935346068994,0.0,4.247802989267724,5.435935346068994,0.0,4.247802989267724,5.435935346068994,0.0,0.0,0.0
c210d2a3c65148019cbebe3eef0c9540,scene-0028,3.064960243334793,3.7355478731282243,0.0,3.064960243334793,3.7355478731282243,0.0,3.064960243334793,3.7355478731282243,0.0,0.0,0.0
2b297685ee644a94bcfebde73186796d,scene-0028,2.0169159217514414,2.356380787726762,0.0,2.0169159217514414,2.356380787726762,0.0,2.0169159217514414,2.356380787726762,0.0,0.0,0.0
386cf99395154f089c40658a1903df65,scene-0028,1.1935852641511207,1.3399125820703741,0.0,1.1935852641511207,1.3399125820703741,0.0,1.1935852641511207,1.3399125820703741,0.0,0.0,0.0
d3e10ee0920e4097ac5cfea1dd9c6176,scene-0028,0.6044024463095237,0.6539313948358232,0.0,0.6044024463095237,0.6539313948358232,0.0,0.6044024463095237,0.6539313948358232,0.0,0.0,0.0
20d3a69979874bae88d539b06e3d103a,scene-0029,0.07019045149095399,0.06988731874892808,0.0,0.07019045149095399,0.06988731874892808,0.0,0.07019045149095399,0.06988731874892808,0.0,0.0,0.0
