sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
303119a4aa5647a386b9ac78f26ab362,scene-0014,4.002078054798882,7.795064222474189,0.0,4.002078054798882,7.795064222474189,0.0,4.002078054798882,7.795064222474189,0.0,0.0,0.0
2c0c09db419e4ae692666d7dd235594d,scene-0014,3.7006887334660687,7.935983662424897,0.0,3.6258865146007753,7.935983662424897,0.07499999999999973,3.6258865146007753,7.935983662424897,0.07499999999999973,0.0,0.0
cc57b56763574b4298a1211be06666dd,scene-0014,3.5914147525141504,9.234550121577929,0.0,3.3849672181353903,9.234550121577929,0.23717082451262858,3.3849672181353903,9.234550121577929,0.23717082451262858,0.0,0.0
234b0f37af694571876a745e5bbb5e08,scene-0015,5.612157187081437,12.947376973207833,0.0,5.753286712525376,12.947376973207833,0.16770509831248423,4.998554830428901,6.849255716465196,0.9251315618319429,0.7547318820964746,-0.7574264635194586
20df43740cba4411a810e204501af71a,scene-0015,3.0399261482137074,5.409411953906935,0.0,2.373028796933387,5.409411953906935,0.6842329219213246,3.0399261482137074,5.409411953906935,0.0,-0.6668973512803205,0.6842329219213246
6482944ffc7a4e07b6028c5797a41606,scene-0015,1.4288900207042818,3.9596647708884976,0.0,1.7136949653378017,3.9596647708884976,0.45742646351945876,1.7136949653378017,3.9596647708884976,0.45742646351945876,0.0,0.0
f133ae5862974d64aba52bf55982552b,scene-0015,1.2909248635520887,3.6571559714264987,0.0,1.4433210169710788,3.6571559714264987,0.5324264635194589,1.4433210169710788,3.6571559714264987,0.5324264635194589,0.0,0.0
f405bf5322cb40d3811fcbe802c0eb8d,scene-0015,1.288690476794794,3.374782686735678,0.0,1.150102839602929,2.1821833082480424,0.756207189772366,1.150102839602929,2.1821833082480424,0.756207189772366,0.0,0.0
061805d66b424aa18267bdd7a955b761,scene-0015,1.0961474545516412,1.8464936478509617,0.0,1.2150775105852378,1.8464936478509617,0.2999999999999994,1.2150775105852378,1.8464936478509617,0.2999999999999994,0.0,0.0
1efe6efdec394a219cfda8e18e297242,scene-0015,1.2443555433649287,1.1277536872732568,0.0,1.2443555433649287,1.1277536872732568,0.0,1.2443555433649287,1.1277536872732568,0.0,0.0,0.0
5e0d10b1807d4f2e882b6162e02b9f93,scene-0015,1.3787052237693131,1.9524911536067544,0.0,1.638861883402745,1.9524911536067544,0.44999999999999996,1.638861883402745,1.9524911536067544,0.44999999999999996,0.0,0.0
ce4988f5118c4e41a1954abd638c5834,scene-0015,1.1208169096285623,2.8038456310374533,0.0,1.2770260001235352,2.8038456310374533,0.6812071897723658,1.2770260001235352,2.8038456310374533,0.6812071897723658,0.0,0.0
dca60e243d2d423daf320e3f6593ed96,scene-0015,0.8122295538623068,1.3057008864123527,0.0,1.2159967256830226,3.674593417944341,0.44999999999999973,1.2159967256830226,3.674593417944341,0.44999999999999973,0.0,0.0
e18b1aef00754af89e937842ce6ba4be,scene-0015,1.6424173239207736,3.3907642276347967,0.0,0.9378139062065954,1.569029891784749,1.6592329219213247,0.9378139062065954,1.569029891784749,1.6592329219213247,0.0,0.0
23e4bbcd10fe43e1982867dab19c79e8,scene-0015,2.3151465390117254,4.4096661008761835,0.0,2.612655819078313,4.4096661008761835,0.5604101966249685,1.5061350851029967,3.236753791088643,1.0810660171779825,1.1065207339753163,-0.520655820553014
9ec1f5b804234e15a1ceb2484201b689,scene-0015,2.6372106178974453,9.182930714225218,0.0,2.0212468217107906,9.182930714225218,0.6749999999999994,2.0212468217107906,9.182930714225218,0.6749999999999994,0.0,0.0
18ad5b3aea22454398cc279f33b9a799,scene-0015,3.911428875933007,7.7471182752379795,0.0,3.607314649103073,8.925813974541704,0.7592329219213243,3.607314649103073,8.925813974541704,0.7592329219213243,0.0,0.0
c99f5e4f006448babe8d48a5eb69c449,scene-0015,4.097776038813826,7.372000555872755,0.0,3.4217585845527587,7.372000555872755,0.6842329219213246,2.7470520868794432,7.372000555872755,1.4312071897723664,0.6747064976733155,-0.7469742678510418
54f30ff0370b482b823ffedbb19efc2a,scene-0015,3.547464515906571,6.773708871793119,0.0,2.976612380758671,6.773708871793119,0.7562071897723665,2.976612380758671,6.773708871793119,0.7562071897723665,0.0,0.0
acf618ad1ec44392941f65d04719adc7,scene-0015,3.7019954534952095,7.108458200557807,0.0,3.710364203659431,7.108458200557807,0.30000000000000027,3.710364203659431,7.108458200557807,0.30000000000000027,0.0,0.0
20354d14175b447a93ffcd4eabd54732,scene-0015,4.116971717931808,5.91783410775975,0.0,4.101158672407589,7.104112215349162,0.6092329219213242,4.483349689663048,7.104112215349162,0.375,-0.382191017255459,0.23423292192132417
d13f68b9973440a9b8c6c5b92f191513,scene-0015,4.935847389202348,8.156981222336844,0.0,4.935847389202348,8.156981222336844,0.0,4.935847389202348,8.156981222336844,0.0,0.0,0.0
07ccc9049a724e91b13610e0f849a705,scene-0015,4.636935202018834,10.19637875887698,0.0,4.86098548383943,10.19637875887698,0.2250000000000001,4.786231561794988,10.19637875887698,0.1499999999999999,0.07475392204444198,0.07500000000000018
985f2f38301745b7ae7ef88ad9de59ca,scene-0015,3.7839222239333097,2.3887258728962184,0.0,3.7839222239333097,2.3887258728962184,0.0,3.7839222239333097,2.3887258728962184,0.0,0.0,0.0
2945e6bfeea7425c8adf44f3225122d3,scene-0015,3.909347765486426,5.297042120894685,0.0,4.362500840400967,5.297042120894685,0.46770509831248425,4.206799731553826,5.297042120894685,0.2999999999999998,0.1557011088471416,0.16770509831248442
b95702eac8684e80ab65303126cc1e58,scene-0015,3.575659072009156,4.562398944852555,0.0,4.699260465618128,8.139592784916045,1.1371708245126282,3.347663151822239,4.562398944852555,0.3927050983124841,1.3515973137958888,0.7444657262001441
1e43672fe86540b78402473300ca4c8f,scene-0015,1.1590356138216629,1.3688647316310372,0.0,1.2320862021736927,1.3688647316310372,1.1250000000000002,1.697653748687873,2.5539104450270305,0.7500000000000002,-0.4655675465141804,0.375
2c63d07c2c0345539a1839bfcab22579,scene-0015,0.9352346153668176,0.7545263201841076,0.0,0.9352346153668176,0.7545263201841076,0.0,0.9352346153668176,0.7545263201841076,0.0,0.0,0.0
d6b547f2d5ef4f969280b550bd9ac3fb,scene-0015,0.6768192323710019,1.6319862502165263,0.0,0.7973640882964814,1.6319862502165263,0.15000000000000013,0.7973640882964814,1.6319862502165263,0.15000000000000013,0.0,0.0
e50376703d6c4e6b870d6a2d7eda3402,scene-0015,1.8879925504805906,5.7107609708098295,0.0,1.7380271699189302,3.3113148818232623,0.1499999999999999,1.7380271699189302,3.3113148818232623,0.1499999999999999,0.0,0.0
77558d8e009b490382605c12b7fe8d9e,scene-0015,2.357638311967475,5.558328568884276,0.0,2.4326283966136004,5.558328568884276,0.07499999999999996,2.357638311967475,5.558328568884276,0.0,0.07499008464612533,0.07499999999999996
45d1cc714d2a4e57af1dc4683beb2bac,scene-0015,1.2315493422568422,2.0241850188387938,0.0,1.6305573175892842,1.6039527256001505,0.675,1.6305573175892842,1.6039527256001505,0.675,0.0,0.0
c9b7e76f90594a84b5a4ea6750912d02,scene-0015,1.6302196337093005,2.4750024493286906,0.0,1.2501460744371777,1.1475647364651427,0.5250000000000001,1.2501460744371777,1.1475647364651427,0.5250000000000001,0.0,0.0
9a59cb6d9027481b9d5602bce9c76b4f,scene-0015,1.1373515038587734,2.6539516627275983,0.0,1.5098405227669047,2.6539516627275983,0.375,1.5098405227669047,2.6539516627275983,0.375,0.0,0.0
c403e0d3bccd4588b18fb4d6f1bb7eab,scene-0015,1.0084950804099766,3.0040648826912273,0.0,1.0097170578306733,3.0040648826912273,0.15000000000000013,1.0097170578306733,3.0040648826912273,0.15000000000000013,0.0,0.0
fbd3aa2098234fb1869d34d920e16eda,scene-0016,2.3040038345692064,3.1600630614726626,0.0,2.751343157614522,3.1600630614726626,0.5164762138029504,2.751343157614522,3.1600630614726626,0.5164762138029504,0.0,0.0
1ee6726a7f75445b8603980cb2bc20df,scene-0016,2.393491284009891,3.1663461393018757,0.0,2.4042800914460805,3.1663461393018757,0.1499999999999997,2.4042800914460805,3.1663461393018757,0.1499999999999997,0.0,0.0
7d0b70d62a3a48d4818173cab9983b63,scene-0016,2.7306399436820774,3.052068147886329,0.0,2.835735833318169,3.052068147886329,0.10606601717798192,2.835735833318169,3.052068147886329,0.10606601717798192,0.0,0.0
d64e599dc5c64226895649debdd49793,scene-0016,2.530519820763487,3.0242067930012353,0.0,2.6926997039124263,3.0242067930012353,0.18106601717798218,2.6926997039124263,3.0242067930012353,0.18106601717798218,0.0,0.0
581b3ac0f7904012b2569fb92a986640,scene-0016,2.266293375051637,5.9813222049797945,0.0,3.0101906777947227,5.9813222049797945,0.8208203932499367,3.0101906777947227,5.9813222049797945,0.8208203932499367,0.0,0.0
9234bbf8c7c14d758c541f475cfa95b3,scene-0016,2.048894204864213,1.5578284717995314,0.0,2.4339833246035454,1.5578284717995314,0.4060660171779822,2.4339833246035454,1.5578284717995314,0.4060660171779822,0.0,0.0
80905606dcda4d78a5eb61e1676e1ef8,scene-0016,1.6878480643185036,1.3622983032324243,0.0,2.1069859596692826,1.3622983032324243,0.5249999999999999,1.8853587509935992,1.3622983032324243,0.2999999999999998,0.22162720867568342,0.2250000000000001
3c7491fa33b74757a8feab372f66b280,scene-0016,0.9914382737820547,0.7017377116146347,0.0,1.4550342915148227,0.7017377116146347,0.679837132668449,1.35964605442083,0.7017377116146347,0.5737711154904667,0.09538823709399269,0.10606601717798236
b9ee1bc6c5a24dea896c52970bc5fa6f,scene-0016,1.7307294656850463,5.004336237623606,0.0,1.3543317137966215,5.004336237623606,0.9927050983124842,1.3543317137966215,5.004336237623606,0.9927050983124842,0.0,0.0
30b94629946e487abf5866b738790f0c,scene-0016,3.1090803277559407,7.554031015854225,0.0,2.1440848444184835,7.554031015854225,1.2048371326684486,2.552808191354499,7.554031015854225,0.7548371326684489,-0.40872334693601564,0.44999999999999973
7ac3bb7fba5c4852a685555407cd10f1,scene-0016,4.318745129904105,11.181619686014086,0.0,3.6840617018408297,11.181619686014086,0.7060660171779821,3.869737677776567,11.181619686014086,0.44999999999999996,-0.18567597593573737,0.25606601717798216
35eff3f6f5b84929a33c2bda269a266f,scene-0016,4.779848445972995,8.684184029670181,0.0,5.602595037962846,9.879789947399356,0.8250000000000004,5.527869668104772,8.684184029670181,0.7500000000000002,0.07472536985807388,0.07500000000000018
50488284203440c0b64f5e78e87aa28f,scene-0016,4.782444051775991,10.829882041986949,0.0,4.707275693489786,10.829882041986949,0.2250000000000001,4.781929482341466,10.829882041986949,0.30000000000000004,-0.0746537888516805,-0.07499999999999996
410dea74acf640189bdf89c5b0f64265,scene-0016,5.38060603910886,11.52439618425114,0.0,5.522436263348032,11.52439618425114,0.34877111549046663,5.375010157287417,11.52439618425114,0.1810660171779824,0.1474261060606148,0.16770509831248423
1fe2834ee41a4f81b8323b27d92139d1,scene-0016,4.7836255353677934,8.404978498713454,0.0,5.083247987768644,8.404978498713454,0.30000000000000004,5.0083998368102804,8.404978498713454,0.22499999999999987,0.07484815095836339,0.07500000000000018
4d53a5c439ef43028f3d4b874adac519,scene-0016,3.801427058811278,6.309727376093964,0.0,4.248086892565539,6.309727376093964,0.6580040374117909,4.472306804061635,6.309727376093964,0.6964037464339528,-0.2242199114960961,-0.03839970902216183
ac25dbfbcd3843c7b6023e59aedc5175,scene-0016,4.023814049199346,6.427436697540118,0.0,2.3989456759052876,1.7458577150047576,1.655330085889911,4.621489922325297,11.195687131601591,0.6092329219213245,-2.22254424642001,1.0460971639685863
842b501588f84b8bb815fce938556b32,scene-0016,3.6524662416476303,6.375561122510594,0.0,1.9727992220002888,2.2584496614825227,1.95,3.3496417419363653,7.523139002377154,0.48106601717798225,-1.3768425199360765,1.4689339828220178
3414bbcff961455ea6549ba1a2bb3b81,scene-0016,3.293248855221012,2.7540973063670857,0.0,5.724912685248942,10.951943407201592,2.5371440289488323,5.724912685248942,10.951943407201592,2.5371440289488323,0.0,0.0
48de6a86245f44bdbf4921d2695cd6a8,scene-0016,10.799291915931178,21.470897566749294,0.0,11.924118840475607,23.870896695463145,1.1249999999999998,11.924118840475607,23.870896695463145,1.1249999999999998,0.0,0.0
381fe530586b4c189e10cbefbfb0e773,scene-0016,16.04349892556777,29.487632993676527,0.0,16.04349892556777,29.487632993676527,0.0,16.04349892556777,29.487632993676527,0.0,0.0,0.0
f54c35623097453e8adccb553b2cd2ba,scene-0016,2.1888655042046077,1.3702087548232043,0.0,1.1886402057465604,4.609470130658798,3.2342329219213246,1.561578039787072,4.609470130658798,3.6092329219213237,-0.3729378340405116,-0.3749999999999991
a13c1966d657438094f1116fd27d2c1e,scene-0016,0.9009832710826751,0.48674577165586164,0.0,2.619662039758505,5.266871033111403,3.3,2.619662039758505,5.266871033111403,3.3,0.0,0.0
c94c07c0adac438d9fc5fa2e2c2b4811,scene-0016,0.6772892419661243,1.2484836955813128,0.0,1.316437366499846,4.846229675522765,1.275,1.316437366499846,4.846229675522765,1.275,0.0,0.0
49ae81f8e34c4e06bc213d925cc1ca84,scene-0016,0.959078648907923,1.0256424996363183,0.0,1.0873550308778048,4.625347303572111,1.7250000000000003,1.143465658135066,4.625347303572111,1.8000000000000003,-0.056110627257261125,-0.07499999999999996
52c853ea6b55497b9cd9ddaa03f92133,scene-0016,0.7694918848587605,1.9867206244191802,0.0,1.7825493372420815,8.060576955481276,1.8074264635194588,1.7825493372420815,8.060576955481276,1.8074264635194588,0.0,0.0
32e69a777d58481ab972dbea3ff75974,scene-0016,1.1157372333240128,3.137172357475189,0.0,2.191690882315509,9.16805368550386,1.2824264635194589,2.191690882315509,9.16805368550386,1.2824264635194589,0.0,0.0
d34984a371044f33998cde724c33a102,scene-0016,0.8809694509785028,0.8830675641291515,0.0,1.1585686545460276,0.8830675641291515,0.2999999999999996,1.1585686545460276,0.8830675641291515,0.2999999999999996,0.0,0.0
53634328fddd46e883f7e1d6ccb7b059,scene-0016,1.2590693214452493,2.036760195666111,0.0,1.7712282288679542,2.036760195666111,0.5999999999999999,1.7712282288679542,2.036760195666111,0.5999999999999999,0.0,0.0
856952a195714be0bdd50295c561706d,scene-0016,2.6583367726480467,6.607330106108775,0.0,3.557490295937912,7.7934321743935575,0.9750000000000005,3.557490295937912,7.7934321743935575,0.9750000000000005,0.0,0.0
921505c43d8140678c34d83bba358a6f,scene-0016,2.580681052277046,4.007161010813294,0.0,3.928265607277082,7.5096586089663795,1.425,3.928265607277082,7.5096586089663795,1.425,0.0,0.0
b7054aad1b4d4bc59ecde0d0d0acd369,scene-0016,3.7754680654287727,9.411284395994407,0.0,5.210700892433603,10.59936894946199,1.4999999999999993,5.210700892433603,10.59936894946199,1.4999999999999993,0.0,0.0
134c7f63827c4b858a2a4ce0582d8f6e,scene-0017,2.7193122553559737,2.9125045173240194,0.0,3.2442284307296996,4.111921228146244,0.5250000000000004,3.2442284307296996,4.111921228146244,0.5250000000000004,0.0,0.0
ead426cf94b849149ff45a314c4efe2b,scene-0017,3.951590970064396,6.144042541237523,0.0,2.827139369828129,2.5448579932026982,1.1249999999999998,2.827139369828129,2.5448579932026982,1.1249999999999998,0.0,0.0
d2776ad57f7e47caa2001aea3f60b204,scene-0017,2.630929241958197,2.3042801340068375,0.0,1.9573316959558864,2.3042801340068375,0.675,2.271596700934701,2.540750381754335,0.6750000000000005,-0.3142650049788147,-4.440892098500626e-16
42c7b34a5f9e440baf4d8ce1cf75922c,scene-0017,2.6571141620745173,1.0512280146968616,0.0,1.4128576958898842,0.6874985028511401,1.875,1.4131220293790954,0.6874985028511401,1.8750000000000004,-0.00026433348921117705,-4.440892098500626e-16
4b4c3bc538e64867a9712470e04d61cf,scene-0017,2.7753150380371583,1.1286905142385206,0.0,1.1457991937209138,1.9123876643321633,2.625,1.5532027404349225,1.1286905142385206,1.35,-0.4074035467140087,1.275
0966ed2dfcd744ef831f394b7933f747,scene-0017,1.4601500413512003,2.9642098139588775,0.0,1.6319615965959102,2.9642098139588775,0.75,1.6385145623381383,2.9642098139588775,0.6000000000000003,-0.0065529657422280785,0.1499999999999997
5c561271e7f64c42bad8343eb42043e4,scene-0017,4.53715267834316,19.286033929231074,0.0,3.0726014595479443,2.7952205708610194,1.9499999999999993,9.646067726535906,30.065595421665872,7.199999999999999,-6.573466266987961,-5.25
ddff867e8f5944869c55dfeca2151ba8,scene-0017,9.675436314743457,17.15627244756054,0.0,12.294723472429403,23.13152831532408,2.624999999999999,9.302276250296956,15.963448897822234,0.6750000000000005,2.992447222132448,1.9499999999999986
40847c1f1fd34cf2bdf278782dba841a,scene-0017,2.03286954153305,2.2031416610388423,0.0,1.9684568757171383,2.2031416610388423,0.15000000000000013,1.998619087668802,2.2031416610388423,0.1499999999999999,-0.030162211951663576,2.220446049250313e-16
3adeaa8b4f5f4b32a361534424ec6c71,scene-0017,1.39051498609254,3.8279114459948897,0.0,2.0783497426788626,6.607559311254451,1.5803300858899103,2.2558062300989183,6.607559311254451,2.0303300858899105,-0.1774564874200557,-0.4500000000000002
6413a3e27b664997a08f7a0b82667d06,scene-0017,1.7323200602128686,4.917124273719631,0.0,4.67976808273744,7.6000614545949805,3.4081452100061758,4.67976808273744,7.6000614545949805,3.4081452100061758,0.0,0.0
6609fa8733f14987ab840f3467c609e3,scene-0017,2.899673084400744,1.7912235426975727,0.0,6.274580752243935,7.244657130928212,3.4954895953941945,6.274580752243935,7.244657130928212,3.4954895953941945,0.0,0.0
ef03db0d15d241bf98a72fcdb87989e2,scene-0017,9.266750370943306,23.274880626755785,0.0,11.027264946084362,23.274880626755785,1.8093022758808945,11.027264946084362,23.274880626755785,1.8093022758808945,0.0,0.0
fbac9771eca241c4b18c195395d64e22,scene-0017,4.411401954377279,9.392333785454875,0.0,9.16292717568206,17.055067154138992,13.493990125876705,9.16292717568206,17.055067154138992,13.493990125876705,0.0,0.0
ef661945febb4f4b9f11bea17dd55c63,scene-0017,2.760941323100333,4.612713913735662,0.0,5.6421631572957995,15.848901190105353,8.271688876492055,5.6421631572957995,15.848901190105353,8.271688876492055,0.0,0.0
f274b48b3f8245669f97556d66ce468b,scene-0017,2.6216785383769365,0.9418165479726384,0.0,7.484179467112494,23.892971347956927,6.75130195203447,7.484179467112494,23.892971347956927,6.75130195203447,0.0,0.0
dd8165825b8e4514aafd5b92fd9a3d6e,scene-0017,3.6341465154945016,10.179438854690872,0.0,1.5350948764055943,0.5279161545885412,3.2703054164899696,1.5350948764055943,0.5279161545885412,3.2703054164899696,0.0,0.0
603304c79ec14a318fdb1c896b8aa43f,scene-0017,1.4903284708613842,3.719786358824133,0.0,2.0820261998458394,4.902585801655975,0.5999999999999999,2.0820261998458394,4.902585801655975,0.5999999999999999,0.0,0.0
04f790baf5a44f359a8b797be0550994,scene-0017,1.702543853288515,2.98672057216049,0.0,2.039342335307815,0.847198994891684,3.7047829128274934,0.7201213200999266,0.847198994891684,2.0116510757273707,1.3192210152078883,1.6931318371001227
b4bff2b0e4774147ac53fb96ff9317b5,scene-0017,1.2115490315513409,1.5988166079429158,0.0,0.7705565527497402,2.163348104089328,0.9749999999999999,1.359324243042113,1.5988166079429158,0.1499999999999999,-0.5887676902923729,0.825
3425c66163af46cca4c96006d425e0eb,scene-0017,2.0113283339116195,1.135752270238347,0.0,2.7610803883151043,3.535693897874755,0.7500000000000002,2.7610803883151043,3.535693897874755,0.7500000000000002,0.0,0.0
cdc90732e957479da6c8a80c9fad6f78,scene-0017,3.1419832021620104,4.167561719150213,0.0,3.1422958507972623,2.9731574711833884,0.15000000000000013,3.2169461162951887,4.167561719150213,0.07499999999999996,-0.07465026549792642,0.07500000000000018
8b66733250b94940b0e7477c8b182512,scene-0017,2.4744572274820915,2.2882675692570835,0.0,2.268368907983897,1.1579221225339613,0.2250000000000003,2.4786887647442852,1.1579221225339613,0.15000000000000013,-0.2103198567603881,0.07500000000000018
3d9f13edf73c4e25a484253ebf80f222,scene-0017,1.9018093907653584,3.829288084789002,0.0,2.049775967241579,3.829288084789002,0.1499999999999999,1.9018093907653584,3.829288084789002,0.0,0.1479665764762208,0.1499999999999999
2a271f85c90a45a9a6f33d9cc281943e,scene-0017,1.8386270779462,3.037507718549287,0.0,1.3246236187208342,3.037507718549287,0.5250000000000001,1.3246236187208342,3.037507718549287,0.5250000000000001,0.0,0.0
9a476217cc324813a5760c9852643324,scene-0017,1.0877736466100822,1.2802459779956454,0.0,0.5262484951122861,1.2802459779956454,0.75,0.5792533616520034,1.2802459779956454,0.675,-0.053004866539717255,0.07499999999999996
657b2fe881834950a629c05285b2055a,scene-0017,1.072249710577862,1.7659769647963397,0.0,0.952701441074065,1.7659769647963397,0.15000000000000013,0.8211278044619343,1.7659769647963397,0.30000000000000004,0.13157363661213062,-0.1499999999999999
a7eee1088f4a43f4b1c49324e4a6803e,scene-0017,0.676782308731736,0.9577379090989246,0.0,0.7479160684132775,1.2778676178943869,0.2999999999999998,0.7479160684132775,1.2778676178943869,0.2999999999999998,0.0,0.0
93d25b8eaa46429a997327e6e333f627,scene-0017,1.1466780872777433,2.036585193910036,0.0,1.3131049160193595,2.036585193910036,0.2371708245126284,1.3131049160193595,2.036585193910036,0.2371708245126284,0.0,0.0
ce130b56a60242dfb4369eb62bac9478,scene-0017,1.1518309378912344,2.48823601279404,0.0,4.515681036373239,12.060707552883882,3.766472159897458,4.177573451846125,10.470698043661047,3.422213025400036,0.33810758452711465,0.3442591344974222
789b705cdbcd4e5bb43812186d612d7d,scene-0017,1.2437542998455156,4.0500860107061065,0.0,5.918299366914918,12.452709187293221,5.0598923732878225,5.245591854241099,12.452709187293221,4.3765717227859415,0.6727075126738189,0.683320650501881
f0e4797551024f9487a016ee9d9e29e1,scene-0018,1.5373512753721519,3.813184281516204,0.0,0.9357461313541364,0.6578620438550297,1.1662367389097357,2.882286781523493,11.451927675368355,1.566746791345349,-1.9465406501693567,-0.40051005243561333
6cc2a560dacc42149e0780bfb6efe682,scene-0018,1.5988083491298246,2.4389663813321496,0.0,3.3954449644230067,11.661087822926763,2.316924317777178,3.32480502553484,11.661087822926763,2.241924317777178,0.07063993888816666,0.07500000000000018
b78605983b3543a1a70df4b3805e4dfc,scene-0018,1.5816069774929928,2.82201454175282,0.0,3.2668417630258224,10.372297697757022,2.851198681003183,3.2771411751617645,10.372297697757022,2.8685453843333164,-0.010299412135942099,-0.01734670333013355
f6486e3c8a90429dbf1d3d66a91239d3,scene-0018,1.4790051719982427,4.857808936078715,0.0,3.9293648279095548,11.504042484317386,3.5222036411874926,3.6169804094351408,11.504042484317386,3.2068512611542923,0.312384418474414,0.3153523800332003
248f5231a8c94b5da0b58e515ad68298,scene-0018,2.7830772496326333,4.186497364895862,0.0,5.210850791675274,11.856380422478642,2.6306306778901205,5.857532323736711,11.856380422478642,3.278570094010068,-0.6466815320614367,-0.6479394161199474
06cc9133c0684cf2b676cf5f7c49e88b,scene-0018,2.79823292181041,4.265593742886635,0.0,6.465115988187519,11.929876056987803,3.878211699027718,6.1562531562939355,11.929876056987803,3.5656824795327386,0.30886283189358377,0.31252921949497914
2ff5689a089844f0a2097b1883916003,scene-0018,3.7555283485175774,8.768291719347069,0.0,6.849501808472916,11.604913311989579,6.167116978636666,6.374821794596798,11.604913311989579,5.693012042722739,0.47468001387611825,0.47410493591392733
e22c0bbea22343e7beffd77c44679a83,scene-0018,4.426912757611907,9.35147396779569,0.0,6.556619183360349,10.926426306256262,10.825680230419415,6.455399800687676,10.926426306256262,10.730850725283734,0.10121938267267261,0.09482950513568156
b16c13a33031451e97116a3149783fa9,scene-0018,4.714092562715495,10.259505925615926,0.0,5.73467541895605,10.633338229935656,10.300230830130829,5.817409867558842,10.633338229935656,10.382657293650286,-0.08273444860279255,-0.08242646351945737
1cc4743fc70047ad8eac0777e43cfe57,scene-0018,4.144530171632572,11.519413594173859,0.0,5.340223188629569,9.25459228655198,7.156789886856732,5.478788924135658,9.25459228655198,7.293362624230869,-0.13856573550608964,-0.136572737374137
72f030bd5dd142d497c090dc04bb5697,scene-0018,5.97321139590723,12.950132142791341,0.0,4.020306187656825,8.67345683242619,9.90726932127544,4.231441269200374,8.67345683242619,10.10624385136748,-0.21113508154354932,-0.19897453009204114
e8dd2a90a84142b2aa1c42126d3f135b,scene-0018,5.85427370236741,14.336877452356916,0.0,4.169086853742969,7.24107902829795,9.7167926469011,4.070439319034233,7.24107902829795,9.623746017205862,0.09864753470873566,0.09304662969523747
82a88b409fe4435ea678f8f89ba34b74,scene-0018,7.557763801003762,15.495143318438295,0.0,3.3562362102421317,4.424616615115305,10.85839307290573,3.3562362102421317,4.424616615115305,10.85839307290573,0.0,0.0
4d53bb70174b4e8db3913f50a7bc1590,scene-0018,2.0851600884043333,3.0281389184416745,0.0,2.3861668503957265,4.668531084191657,3.1038346114832622,2.3861668503957265,4.668531084191657,3.1038346114832622,0.0,0.0
b66b4277cf6145bbabb891ea7193dfa6,scene-0018,1.1697574115376712,0.7102062653143831,0.0,1.1893321767007552,3.344882827484308,0.9885254915624206,1.6092878330424139,2.0543964439669797,1.9482773372126458,-0.41995565634165866,-0.9597518456502252
6611e3ee45484c5d80bd4703d458e518,scene-0018,2.615259940711538,2.688466974977662,0.0,0.894032914993852,0.5324274136002513,2.9962138947743995,0.9308164182076855,1.1209634650215876,3.065679620974544,-0.0367835032138335,-0.06946572620014457
6d0cc921b3564b00ac7925cf529310ae,scene-0018,0.971566101188037,1.5486550034301643,0.0,0.9201771027749667,1.5486550034301643,0.9420467473377409,0.8968851976839699,2.6813149522874444,0.7048759228251125,0.023291905090996767,0.2371708245126284
80406b20df8c43ad98e4a7d6b8de00ae,scene-0018,2.2477374332965296,7.618050980007313,0.0,2.678157536150716,10.018033473656537,1.3810660171779827,3.547164379899879,10.018033473656537,1.880330085889911,-0.8690068437491631,-0.4992640687119283
1232e4600cb4400db443ae7e6a710c1c,scene-0018,3.7791699504482206,8.485990675159995,0.0,6.1464716957462056,15.653290631286932,2.4,5.548215664586174,9.677169836631364,1.8000000000000005,0.5982560311600311,0.5999999999999994
81f15cced544486daa6aa4d6b6bf17d9,scene-0018,4.187475592521851,9.761576346169667,0.0,9.336562997571615,18.113578111336743,5.175000000000001,7.177000463060649,14.527373011310598,3.0000000000000004,2.1595625345109664,2.1750000000000003
dbffcc96729b420380ace0e08ad587d5,scene-0018,5.135509954129612,10.99567291625833,0.0,9.74890820220898,20.50732275916397,4.65,8.776156605185221,19.313585989275165,3.6750000000000007,0.972751597023759,0.9749999999999996
73ac66237c854ee69fc29e9b24860e41,scene-0018,5.283045451312082,12.605998604462641,0.0,10.411602259062189,20.8806105721963,5.175000000000001,10.411602259062189,20.8806105721963,5.175000000000001,0.0,0.0
9fbcde13d96b43a8aee0f76aee3bfc65,scene-0018,8.267035037209537,22.663939261398625,0.0,13.695100953607147,28.599332885817454,5.475,13.695100953607147,28.599332885817454,5.475,0.0,0.0
b1c6966bd3a547ed82273d837490e63a,scene-0018,8.479155727770994,19.57808819016885,0.0,14.480566747173354,29.00530877836872,6.075000000000001,14.40614882605853,29.00530877836872,6.0,0.07441792111482393,0.07500000000000107
b173607014c44dfd86cfee252561315f,scene-0018,5.939580674119388,14.425929295499976,0.0,11.139049500640096,21.52993341928596,5.369403267887729,10.725595291138287,19.296829027667147,4.933097544820041,0.41345420950180944,0.43630572306768833
3c23cd7c54034c298278d81d0b3d3954,scene-0018,0.9966654663666363,2.027220798938884,0.0,1.1102366090649323,2.027220798938884,0.3310660171779821,1.1102366090649323,2.027220798938884,0.3310660171779821,0.0,0.0
